iso_code,continent,location,date,total_cases,new_cases
HTI,North America,Haiti,2021-11-18,24710.0,0.0
HTI,North America,Haiti,2021-11-19,24768.0,58.0
HTI,North America,Haiti,2021-11-20,24768.0,0.0
HTI,North America,Haiti,2021-11-21,24768.0,0.0
HTI,North America,Haiti,2021-11-22,24950.0,182.0
HTI,North America,Haiti,2021-11-23,24950.0,0.0
HTI,North America,Haiti,2021-11-24,24974.0,24.0
HTI,North America,Haiti,2021-11-25,24974.0,0.0
HTI,North America,Haiti,2021-11-26,25027.0,53.0
HTI,North America,Haiti,2021-11-27,25027.0,0.0
HTI,North America,Haiti,2021-11-28,25027.0,0.0
HTI,North America,Haiti,2021-11-29,25175.0,148.0
HTI,North America,Haiti,2021-11-30,25175.0,0.0
HTI,North America,Haiti,2021-12-01,25351.0,176.0
HTI,North America,Haiti,2021-12-02,25351.0,0.0
HTI,North America,Haiti,2021-12-03,25463.0,112.0
HTI,North America,Haiti,2021-12-04,25510.0,47.0
HTI,North America,Haiti,2021-12-05,25510.0,0.0
HTI,North America,Haiti,2021-12-06,25638.0,128.0
HTI,North America,Haiti,2021-12-07,25638.0,0.0
HTI,North America,Haiti,2021-12-08,25691.0,53.0
HTI,North America,Haiti,2021-12-09,25744.0,53.0
HTI,North America,Haiti,2021-12-10,25744.0,0.0
HTI,North America,Haiti,2021-12-11,25744.0,0.0
HTI,North America,Haiti,2021-12-12,25744.0,0.0
HTI,North America,Haiti,2021-12-13,25758.0,14.0
HTI,North America,Haiti,2021-12-14,25865.0,107.0
HTI,North America,Haiti,2021-12-15,25879.0,14.0
HTI,North America,Haiti,2021-12-16,25907.0,28.0
HTI,North America,Haiti,2021-12-17,25907.0,0.0
HTI,North America,Haiti,2021-12-18,25920.0,13.0
HTI,North America,Haiti,2021-12-19,25920.0,0.0
HTI,North America,Haiti,2021-12-20,25923.0,3.0
HTI,North America,Haiti,2021-12-21,25923.0,0.0
HTI,North America,Haiti,2021-12-22,25941.0,18.0
HTI,North America,Haiti,2021-12-23,25945.0,4.0
HTI,North America,Haiti,2021-12-24,25950.0,5.0
HTI,North America,Haiti,2021-12-25,25950.0,0.0
HTI,North America,Haiti,2021-12-26,25950.0,0.0
HTI,North America,Haiti,2021-12-27,25974.0,24.0
HTI,North America,Haiti,2021-12-28,25976.0,2.0
HTI,North America,Haiti,2021-12-29,25985.0,9.0
HTI,North America,Haiti,2021-12-30,25985.0,0.0
HTI,North America,Haiti,2021-12-31,25985.0,0.0
HTI,North America,Haiti,2022-01-01,25985.0,0.0
HTI,North America,Haiti,2022-01-02,25985.0,0.0
HTI,North America,Haiti,2022-01-03,26056.0,71.0
HTI,North America,Haiti,2022-01-04,26213.0,157.0
HTI,North America,Haiti,2022-01-05,26259.0,46.0
HTI,North America,Haiti,2022-01-06,26304.0,45.0
HTI,North America,Haiti,2022-01-07,26304.0,0.0
HTI,North America,Haiti,2022-01-08,26304.0,0.0
HTI,North America,Haiti,2022-01-09,26654.0,350.0
HTI,North America,Haiti,2022-01-10,26807.0,153.0
HTI,North America,Haiti,2022-01-11,26807.0,0.0
HTI,North America,Haiti,2022-01-12,26807.0,0.0
HTI,North America,Haiti,2022-01-13,27082.0,275.0
HTI,North America,Haiti,2022-01-14,27082.0,0.0
HTI,North America,Haiti,2022-01-15,27082.0,0.0
HTI,North America,Haiti,2022-01-16,27082.0,0.0
HTI,North America,Haiti,2022-01-17,27819.0,737.0
HTI,North America,Haiti,2022-01-18,27819.0,0.0
HTI,North America,Haiti,2022-01-19,28030.0,211.0
HTI,North America,Haiti,2022-01-20,28117.0,87.0
HTI,North America,Haiti,2022-01-21,28250.0,133.0
HTI,North America,Haiti,2022-01-22,28352.0,102.0
HTI,North America,Haiti,2022-01-23,28471.0,119.0
HTI,North America,Haiti,2022-01-24,28561.0,90.0
HTI,North America,Haiti,2022-01-25,28561.0,0.0
HTI,North America,Haiti,2022-01-26,28561.0,0.0
HTI,North America,Haiti,2022-01-27,28875.0,314.0
HTI,North America,Haiti,2022-01-28,28875.0,0.0
HTI,North America,Haiti,2022-01-29,28875.0,0.0
HTI,North America,Haiti,2022-01-30,28875.0,0.0
HTI,North America,Haiti,2022-01-31,29217.0,342.0
HTI,North America,Haiti,2022-02-01,29323.0,106.0
HTI,North America,Haiti,2022-02-02,29323.0,0.0
HTI,North America,Haiti,2022-02-03,29323.0,0.0
HTI,North America,Haiti,2022-02-04,29593.0,270.0
HTI,North America,Haiti,2022-02-05,29593.0,0.0
HTI,North America,Haiti,2022-02-06,29715.0,122.0
HTI,North America,Haiti,2022-02-07,29832.0,117.0
HTI,North America,Haiti,2022-02-08,29879.0,47.0
HTI,North America,Haiti,2022-02-09,29888.0,9.0
HTI,North America,Haiti,2022-02-10,29907.0,19.0
HTI,North America,Haiti,2022-02-11,29939.0,32.0
HTI,North America,Haiti,2022-02-12,29939.0,0.0
HTI,North America,Haiti,2022-02-13,29969.0,30.0
HTI,North America,Haiti,2022-02-14,29983.0,14.0
HTI,North America,Haiti,2022-02-15,30055.0,72.0
HTI,North America,Haiti,2022-02-16,30121.0,66.0
HTI,North America,Haiti,2022-02-17,30162.0,41.0
HTI,North America,Haiti,2022-02-18,30162.0,0.0
HTI,North America,Haiti,2022-02-19,30162.0,0.0
HTI,North America,Haiti,2022-02-20,30226.0,64.0
HTI,North America,Haiti,2022-02-21,30260.0,34.0
HTI,North America,Haiti,2022-02-22,30287.0,27.0
HTI,North America,Haiti,2022-02-23,30299.0,12.0
HTI,North America,Haiti,2022-02-24,30336.0,37.0
HTI,North America,Haiti,2022-02-25,30336.0,0.0
HTI,North America,Haiti,2022-02-26,30340.0,4.0
HTI,North America,Haiti,2022-02-27,30342.0,2.0
HTI,North America,Haiti,2022-02-28,30342.0,0.0
HTI,North America,Haiti,2022-03-01,30342.0,0.0
HTI,North America,Haiti,2022-03-02,30350.0,8.0
HTI,North America,Haiti,2022-03-03,30353.0,3.0
HTI,North America,Haiti,2022-03-04,30382.0,29.0
HTI,North America,Haiti,2022-03-05,30385.0,3.0
HND,North America,Honduras,2020-03-11,2.0,2.0
HND,North America,Honduras,2020-03-12,2.0,0.0
HND,North America,Honduras,2020-03-13,2.0,0.0
HND,North America,Honduras,2020-03-14,2.0,0.0
HND,North America,Honduras,2020-03-15,3.0,1.0
HND,North America,Honduras,2020-03-16,6.0,3.0
HND,North America,Honduras,2020-03-17,8.0,2.0
HND,North America,Honduras,2020-03-18,9.0,1.0
